354909,3506.766666666667,14.374483776092529
354919,3519.8,14.500419807434081
354929,3532.8333333333335,14.626355838775634
354939,3523.0333333333333,14.752291870117187
354952,3492.133333333333,14.912050508985333
354962,3461.233333333333,15.030070136575137
354972,3462.7,15.148089764164943
354982,3464.1666666666665,15.26610939175475
354992,3486.1666666666665,15.384129019344554
355005,3508.1666666666665,15.537554535211301
355015,3520.5333333333333,15.655574162801107
355025,3527.1666666666665,15.773593790390912
355035,3486.3,15.891613417980718
355045,3445.4333333333334,16.009633045570524
355058,3387.5666666666666,16.10684482574463
355068,3329.7,16.162404747009276
355078,3324.733333333333,16.217964668273925
355088,3319.766666666667,16.273524589538575
355098,3325.6666666666665,16.329084510803224
355110,3331.5666666666666,16.3957564163208
355120,3345.266666666667,16.45131633758545
355130,3358.9666666666667,16.5068762588501
355140,3351.3,16.562436180114744
355150,3326.4666666666667,16.618922100067138
355162,3301.633333333333,16.696705989837646
355172,3313.0333333333333,16.761525897979737
355182,3324.4333333333334,16.826345806121825
355192,3358.5666666666666,16.891165714263916
355202,3392.7,16.955985622406004
355214,3400.3,17.033769512176512
355224,3376.2,17.098589420318604
355234,3352.1,17.163409328460695
355244,3342.2,17.228229236602782
355259,3332.3,17.293975257873534
355271,3343.5,17.333978538513183
355281,3345.1666666666665,17.36731460571289
355296,3346.8333333333335,17.41731870651245
355306,3348.5,17.45065477371216
355319,3326.1,17.493991661071778
355332,3303.7,17.537328548431397
355349,3281.3,17.5939998626709
355364,3274.4666666666667,17.699563884735106
355378,3267.633333333333,17.79809030532837
355388,3260.8,17.868466320037843
355401,3261.5333333333333,17.959955139160158
355411,3262.266666666667,18.03033115386963
355421,3263.0,18.100707168579103
355431,3276.0,18.171083183288573
355441,3278.133333333333,18.241459197998047
355454,3280.266666666667,18.325265015705977
355464,3282.4,18.38027502758668
355474,3266.5,18.435285039467388
355484,3271.9666666666667,18.49029505134809
355494,3277.4333333333334,18.545305063228795
355510,3311.733333333333,18.633321082237924
355520,3309.8,18.688331094118627
355533,3312.366666666667,18.759844109563545
355543,3314.9333333333334,18.81485412144425
355553,3317.5,18.892418172099802
355564,3346.6,19.035627327343025
355574,3349.5666666666666,19.165817468473225
355584,3352.5333333333333,19.29600760960343
355594,3341.3,19.426197750733632
355604,3349.5333333333333,19.55638789186383
355616,3357.766666666667,19.712616061220075
355626,3375.5333333333333,19.84280620235028
355636,3393.3,19.972996343480478
355646,3382.9666666666667,20.10318648461068
355656,3376.1666666666665,20.27976108291774
355669,3369.366666666667,20.569607855046836
355679,3393.3333333333335,20.792566910530756
355689,3407.4666666666667,21.01552596601468
355699,3421.6,21.238485021498597
355709,3435.733333333333,21.461444076982517
355720,3441.8333333333335,21.70669903801483
355730,3447.9333333333334,21.929658093498748
355740,3454.0333333333333,22.152617148982667
355750,3447.866666666667,22.37557620446659
355760,3430.3333333333335,22.546751300108085
355772,3412.8,22.710734247003945
355782,3395.266666666667,22.847386702750494
355792,3421.866666666667,22.98403915849704
355804,3448.4666666666667,23.1480221053929
355814,3475.0666666666666,23.28467456113945
355824,3458.4333333333334,23.421327016885996
355834,3441.8,23.557979472632546
355844,3420.6666666666665,23.694631928379096
355857,3399.5333333333333,23.87228012084961
355872,3370.733333333333,24.063092145052824
355886,3341.9333333333334,24.24118336764249
355896,3339.266666666667,24.368391383777965
355906,3353.866666666667,24.49559939991344
355916,3368.4666666666667,24.622807416048918
355926,3363.6,24.750015432184394
355939,3333.6,24.91538585316051
355949,3303.6,25.042593869295988
355962,3273.6,25.170796040126255
355972,3310.2,25.236056972685315
355982,3346.8,25.301317905244375
355992,3383.4,25.36657883780343
356002,3389.233333333333,25.43183977036249
356014,3367.1,25.51015288943336
356024,3344.9666666666667,25.57541382199242
356034,3322.8333333333335,25.64067475455148
356044,3326.5333333333333,25.70593568711054
356061,3330.233333333333,25.816879272460938
356073,3333.9333333333334,25.90102845719717
356083,3333.2,25.971152777810698
356094,3343.8333333333335,26.04828953048558
356104,3354.4666666666667,26.118413851099106
356114,3365.1,26.188538171712636
356124,3343.9,26.258662492326163
356134,3322.7,26.32878681293969
356147,3301.5,26.419948429737275
356157,3307.133333333333,26.490072750350805
356167,3312.766666666667,26.543088219382547
356177,3318.4,26.556183034723457
356187,3324.0333333333333,26.569277850064363
356199,3341.5,26.584991628473457
356209,3358.9666666666667,26.598086443814363
356219,3376.4333333333334,26.611181259155273
356234,3363.1666666666665,26.630823482166637
356244,3349.9,26.643918297507547
356255,3336.633333333333,26.658322594382547
356265,3348.5,26.675334930419922
356275,3360.4666666666667,26.708017349243164
356285,3372.4333333333334,26.740699768066406
356295,3345.9,26.77338218688965
356307,3326.6666666666665,26.81260108947754
356317,3307.4333333333334,26.84528350830078
356327,3288.2,26.877965927124023
356337,3296.9333333333334,26.910648345947266
356347,3311.233333333333,26.943330764770508
356360,3325.5333333333333,26.985817909240723
356370,3331.4666666666667,27.0195789714851
356380,3329.1666666666665,27.054418677150615
356390,3326.866666666667,27.089258382816126
356400,3329.0,27.124098088481638
356413,3331.133333333333,27.169389705846804
356423,3318.4666666666667,27.20422941151232
356433,3305.8,27.23906911717783
356443,3298.866666666667,27.273908822843342
356453,3327.6,27.308748528508858
356466,3356.3333333333335,27.354040145874023
356476,3372.633333333333,27.41390276436854
356486,3388.9333333333334,27.473765382863053
356496,3362.9,27.53362800135757
356506,3336.866666666667,27.593490619852087
356518,3306.6666666666665,27.665325762045505
356528,3319.766666666667,27.72518838054002
356538,3332.866666666667,27.785050999034535
356548,3359.4333333333334,27.844913617529052
356558,3386.0,27.904776236023565
356570,3381.6666666666665,27.97095385801445
356580,3377.3333333333335,28.019501436103894
356590,3372.9,28.068049014193342
356605,3386.1,28.14087038132751
356615,3399.3,28.189417959416954
356627,3405.2,28.24767505312429
356637,3418.766666666667,28.296222631213734
356651,3432.3333333333335,28.36418924053896
356661,3445.9,28.412736818628403
356671,3434.5666666666666,28.46467890883937
356681,3423.233333333333,28.524541527333884
356691,3411.9,28.5844041458284
356707,3401.1666666666665,28.680184335419625
356717,3390.4333333333334,28.740046953914142
356727,3379.7,28.79990957240866
356737,3368.9666666666667,28.859772190903172
356754,3392.366666666667,28.96153864234385
356765,3415.766666666667,29.027387522687814
356775,3434.633333333333,29.076033412820042
356787,3417.8333333333335,29.131043462470025
356797,3401.0333333333333,29.17688517051168
356807,3384.233333333333,29.222726878553335
356817,3365.1666666666665,29.268568586594988
356827,3388.4333333333334,29.31441029463664
356839,3411.7,29.369420344286628
356849,3441.6666666666665,29.41526205232828
356859,3428.3333333333335,29.461103760369934
356869,3415.0,29.5079172706604
356879,3401.6666666666665,29.563477001190186
356892,3383.4333333333334,29.635704650878907
356902,3396.1,29.69126438140869
356912,3408.766666666667,29.746824111938476
356922,3417.266666666667,29.802383842468263
356932,3408.133333333333,29.857943572998046
356944,3399.0,29.92461524963379
356954,3395.2,29.980174980163575
356968,3383.733333333333,30.057958602905273
356978,3372.266666666667,30.154262733459472
356988,3357.9333333333334,30.25056686401367
356998,3362.9333333333334,30.346870994567873
357008,3367.9333333333334,30.44317512512207
357020,3372.9333333333334,30.55874008178711
357030,3372.5666666666666,30.65504421234131
357040,3372.2,30.751348342895508
357050,3371.8333333333335,30.847652473449706
357060,3401.766666666667,30.943956604003905
357072,3412.366666666667,31.04080347495504
357082,3422.9666666666667,31.090312391224472
357101,3401.8333333333335,31.1843793321364
357111,3380.7,31.233888248405833
357125,3359.5666666666666,31.303200731183043
357135,3384.2,31.35270964745248
357153,3411.1,31.44182569673746
357163,3438.0,31.491334613006895
357173,3440.766666666667,31.539560012817383
357183,3436.8333333333335,31.585860137939452
357193,3463.8333333333335,31.63216026306152
357208,3490.8333333333335,31.701610450744628
357218,3517.8333333333335,31.747910575866698
357228,3519.8333333333335,31.79421070098877
357238,3521.8333333333335,31.84051082611084
357248,3523.8333333333335,31.88681095123291
357260,3530.0,31.942371101379393
357270,3516.733333333333,31.985324784080582
357280,3503.4666666666667,31.99816048499381
357290,3484.866666666667,32.01099618590704
357300,3506.0666666666666,32.023831886820275
357312,3527.266666666667,32.03923472791615
357322,3551.3333333333335,32.05207042882938
357332,3575.4,32.06490612974261
357342,3554.866666666667,32.077741830655846
357352,3534.3333333333335,32.090577531569075
357364,3526.8,32.10598037266495
357374,3427.4666666666667,32.15072174072266
357384,3328.133333333333,32.24332160949707
357394,3198.5,32.33592147827149
357404,3189.0,32.4285213470459
357417,3179.5,32.54890117645264
357427,3206.266666666667,32.64150104522705
357437,3233.0333333333333,32.734100914001466
357450,3233.4333333333334,32.8544807434082
357461,3188.0666666666666,32.956340599060056
357477,3174.8,33.07110842309817
357487,3161.5333333333333,33.116005483299794
357499,3172.4,33.16988195554175
357509,3183.266666666667,33.214779015743375
357522,3164.133333333333,33.27314519400549
357532,3145.0,33.31804225420711
357542,3125.866666666667,33.362939314408735
357552,3107.8333333333335,33.40783637461036
357562,3089.8,33.45273343481199
357574,3071.766666666667,33.51684379577637
357584,3086.7,33.58220863342285
357594,3121.0666666666666,33.647573471069336
357604,3155.4333333333334,33.71293830871582
357614,3189.8,33.778303146362305
357627,3154.4666666666667,33.863277435302734
357637,3119.133333333333,33.92864227294922
357647,3083.8,33.9940071105957
357657,3058.6,34.05937194824219
357667,3078.0,34.12473678588867
357680,3097.4,34.16255020141602
357690,3141.133333333333,34.17551406860352
357700,3276.6666666666665,34.18847793579101
357711,3412.2,34.202738189697264
357721,3525.8333333333335,34.215702056884766
357734,3519.3333333333335,34.232555084228515
357744,3512.8333333333335,34.24551895141602
357754,3506.3333333333335,34.25848281860352
357765,3498.3333333333335,34.27274307250977
357775,3516.7,34.29959140437664
357785,3535.0666666666666,34.34726643326259
357795,3521.3333333333335,34.39494146214854
357805,3511.4666666666667,34.44261649103448
357818,3501.6,34.50459402858621
357828,3491.733333333333,34.55226905747215
357838,3478.866666666667,34.5999440863581
357848,3466.0,34.64761911524404
357858,3453.133333333333,34.69529414412999
357872,3463.9666666666667,34.76203918457031
357882,3474.8,34.773263642282195
357892,3485.633333333333,34.78448809999408
357902,3463.5,34.79571255770597
357912,3438.9666666666667,34.80693701541785
357924,3414.4333333333334,34.82040636467211
357934,3389.9,34.831630822384
357944,3418.1666666666665,34.84285528009588
357954,3446.4333333333334,34.854079737807766
357964,3474.7,34.86530419551965
357976,3472.9666666666667,34.89858085033941
357986,3471.233333333333,34.949419919182276
357996,3469.5,35.000258988025145
358006,3443.4333333333334,35.051098056868014
358022,3421.4666666666667,35.1324405670166
358033,3399.5,35.18836354274376
358043,3399.4333333333334,35.23920261158663
358058,3405.6,35.31546121485093
358068,3411.766666666667,35.366300283693796
358078,3417.9333333333334,35.39634990692139
358088,3412.766666666667,35.40561008453369
358098,3407.6,35.414870262145996
358113,3402.4333333333334,35.42876052856445
358123,3395.6666666666665,35.43802070617676
358133,3385.0333333333333,35.44728088378906
358143,3374.4,35.45654106140137
358153,3392.6,35.46580123901367
358165,3412.866666666667,35.47691345214844
358182,3433.133333333333,35.51897781674224
358193,3411.766666666667,35.56133542202487
358203,3395.5,35.59984233591816
358213,3379.233333333333,35.638349249811455
358223,3406.0333333333333,35.67685616370475
358233,3432.8333333333335,35.71536307759804
358246,3462.0333333333333,35.76542206565932
358256,3499.4666666666667,35.803928979552616
358266,3536.9,35.84243589344591
358276,3551.4333333333334,35.873604493982654
358286,3541.133333333333,35.875419841093176
358299,3530.8333333333335,35.87777979233686
358309,3540.4,35.87959513944738
358319,3554.6,35.881410486557904
358331,3568.8,35.88358890309053
358341,3583.0,35.885404250201056
358352,3593.1,35.88740113202263
358362,3594.1666666666665,35.889216479133154
358376,3595.233333333333,35.89175796508789
358386,3590.0666666666666,35.89549945099185
358396,3575.733333333333,35.899240936895815
358406,3561.4,35.902982422799774
358416,3559.9,35.90672390870374
358428,3574.1666666666665,35.91121369178849
358438,3588.4333333333334,35.914955177692455
358448,3604.3,35.918696663596414
358458,3620.1666666666665,35.92243814950037
358468,3612.0666666666666,35.92617963540434
358481,3575.133333333333,35.930915287562776
358491,3538.2,35.93444297427223
358501,3522.9666666666667,35.93797066098168
358511,3549.366666666667,35.94149834769113
358521,3575.766666666667,35.94502603440058
358534,3602.1666666666665,35.94961202712286
358544,3563.633333333333,35.95313971383231
358554,3525.1,35.95666740054176
358564,3486.5666666666666,35.96019508725121
358574,3439.8,35.96372277396066
358584,3393.6,35.96583938598633
358595,3347.4,35.96583938598633
358605,3326.0333333333333,35.96583938598633
358616,3304.6666666666665,35.96583938598633
358626,3276.5666666666666,35.96583938598633
358636,3243.8333333333335,35.96583938598633
358646,3211.1,35.96583938598633
358656,3178.366666666667,35.96583938598633
358668,3156.766666666667,35.96583938598633
358678,3144.2,35.96583938598633
358688,3131.633333333333,35.96583938598633
358698,3119.0666666666666,35.96583938598633
358708,3107.633333333333,35.96583938598633
358720,3096.2,35.96583938598633
358730,3084.766666666667,35.96583938598633
358740,3057.5666666666666,35.96583938598633
358750,3027.7,35.96583938598633
358760,2997.8333333333335,35.96583938598633
358773,2967.9666666666667,35.96583938598633
358783,2962.0666666666666,35.96583938598633
358793,2956.1666666666665,35.96806182861328
358803,2935.0666666666666,35.9717658996582
358813,2892.266666666667,35.975469970703124
358826,2849.4666666666667,35.980285263061525
358836,2806.6666666666665,35.98398933410645
358846,2792.866666666667,35.98769340515137
358856,2800.9333333333334,35.99139747619629
358866,2809.0,35.99510154724121
358878,2817.0666666666666,35.999546432495116
358888,2807.6,36.003063466289255
358898,2797.5666666666666,36.004897164826346
358908,2787.5333333333333,36.00673086336344
358918,2777.5,36.00856456190053
358930,2768.5333333333333,36.010765000145035
358940,2766.3,36.012598698682126
358959,2764.0666666666666,36.01608272590259
358969,2786.1666666666665,36.01791642443968
358979,2808.266666666667,36.019750122976774
358989,2819.233333333333,36.021400451660156
358999,2830.2,36.021400451660156
359012,2841.1666666666665,36.021400451660156
359022,2824.8333333333335,36.021400451660156
359032,2816.5333333333333,36.021400451660156
359042,2808.233333333333,36.021400451660156
359052,2799.9333333333334,36.021400451660156
359066,2780.9666666666667,36.021400451660156
359076,2764.6666666666665,36.021400451660156
359086,2748.366666666667,36.021400451660156
359096,2732.0666666666666,36.021400451660156
359106,2758.7,36.021400451660156
359118,2785.3333333333335,36.021400451660156
359128,2827.1666666666665,36.021400451660156
359138,2869.0,36.021400451660156
359148,2910.8333333333335,36.021400451660156
359165,2930.8333333333335,36.021400451660156
359177,2921.8333333333335,36.021400451660156
359187,2912.8333333333335,36.021400451660156
359200,2903.8333333333335,36.021400451660156
359210,2873.9,35.89385676833818
359220,2861.5,35.766313085016215
359230,2849.1,35.63876940169424
359240,2836.7,35.51122571837227
359253,2832.4666666666667,35.34541893005371
359263,2827.1666666666665,35.21787524673174
359273,2821.866666666667,35.09033156340977
359284,2816.5666666666666,34.9500335117556
359294,2786.9333333333334,34.82248982843363
359306,2749.766666666667,34.669437408447266
359316,2712.6,34.633822441101074
359329,2675.4333333333334,34.587522983551025
359339,2638.266666666667,34.551908016204834
359349,2628.4,34.51629304885864
359359,2618.6666666666665,34.48067808151245
359369,2608.9333333333334,34.44506311416626
359381,2599.2,34.40232515335083
359391,2600.133333333333,34.36671018600464
359401,2601.0666666666666,34.33109521865845
359411,2602.0,34.294103059314544
359421,2594.4666666666667,34.24471617199126
359433,2544.0,34.18545190720331
359443,2493.5333333333333,34.13606501988002
359453,2443.0666666666666,34.086678132556735
359463,2392.6,34.03729124523345
359473,2352.9333333333334,33.98790435791015
359486,2335.1,33.92370140438988
359496,2317.266666666667,33.874314517066594
359506,2299.4333333333334,33.82492762974331
359516,2281.6,33.777331047058105
359526,2284.133333333333,33.74584720611572
359539,2286.6666666666665,33.704918212890625
359552,2289.2,33.663989219665524
359569,2291.733333333333,33.610466690063475
359579,2279.5,33.5789828491211
359589,2267.266666666667,33.54749900817871
359599,2255.0333333333333,33.516015167236326
359609,2242.8,33.48453132629395
359621,2230.5666666666666,33.423971102787895
359631,2231.0333333333333,33.35452123788687
359641,2231.5,33.28507137298584
359651,2231.9666666666667,33.21562150808481
359661,2232.4333333333334,33.146171643183784
359673,2232.9,33.062831805302544
359689,2222.866666666667,32.9517120214609
359701,2212.8333333333335,32.868372183579666
359711,2202.8,32.798922318678635
359721,2192.766666666667,32.70164745293775
359731,2182.733333333333,32.49307258383742
359741,2185.0666666666666,32.284497714737086
359753,2195.866666666667,32.03420787181669
359763,2206.6666666666665,31.825633002716362
359773,2217.4666666666667,31.61705813361603
359783,2228.266666666667,31.408483264515702
359793,2238.633333333333,31.19990839541537
359806,2238.2,30.928761065584943
359816,2237.766666666667,30.72018619648461
359826,2237.3333333333335,30.321169670182044
359837,2236.9,29.56802275686553
359847,2235.5333333333333,28.883343744759607
359858,2234.733333333333,28.130196831443094
359868,2233.9333333333334,27.44551781933717
359878,2233.133333333333,26.76083880723125
359889,2232.3333333333335,26.007691893914732
359899,2239.6,25.32301288180881
359909,2246.866666666667,24.63833386970289
359919,2254.133333333333,23.953654857596966
359929,2261.4,23.69967269897461
359940,2278.3333333333335,23.538733959197998
359950,2290.1,23.392426013946533
359961,2301.866666666667,23.231487274169922
359971,2313.633333333333,23.085179328918457
359981,2325.4,22.938871383666992
359991,2337.5333333333333,22.792563438415527
360001,2360.0333333333333,22.646255493164062
360013,2382.5333333333333,22.470685958862305
360023,2405.0333333333333,22.353639602661133
360033,2427.1,22.353639602661133
360043,2449.1666666666665,22.353639602661133
360053,2458.866666666667,22.353639602661133
360066,2468.5666666666666,22.353639602661133
360076,2498.766666666667,22.353639602661133
360086,2528.9666666666667,22.353639602661133
360096,2559.1666666666665,22.353639602661133
360106,2589.8,22.353639602661133
360121,2608.0666666666666,22.353639602661133
360131,2626.3333333333335,22.349935722351074
360141,2644.6,22.346231842041014
360151,2664.366666666667,22.34252796173096
360161,2685.0666666666666,22.3388240814209
360173,2705.766666666667,22.334379425048827
360183,2726.4666666666667,22.33067554473877
360193,2748.0333333333333,22.32697166442871
360203,2769.6,22.323267784118652
360213,2789.7,22.319563903808593
360225,2809.8,22.31442200903799
360235,2828.9333333333334,22.3089750327316
360245,2848.0666666666666,22.303528056425208
360255,2857.5333333333333,22.298081080118816
360265,2867.0,22.292634103812425
360275,2878.8333333333335,22.28718712750603
360285,2890.6666666666665,22.28174015119964
